2.6345,2.214,1.1114,0.60495,0.90701,0.045442,-0.57733,-0.034706,0.25856,-0.25764,0.16911,0.33716,0.081787,0.18966,-0.21862,-0.36801,0.7173,-0.013702,0.11996,0.042229,0.85044,-1.1108,0.10498,-0.25328,-0.35279,0.013344,-0.44846,0.31789,0.9306,-0.54184,-0.20555,-0.016007,0.035579,0.48716,-0.607,-0.20965,0.013044,0.28306,0.036152,0.20876,-0.082154,0.04909,-0.19014,-0.32109,-0.13177,-0.21188,0.27911,0.33928,0.039196,-0.18547,-0.12608,-0.15835,-0.32842,-0.066041,0.15673,-0.40525,-0.06838,-0.18558,0.40663,0.061782,0.36328,-0.021211,0.095902,0.21117,-0.12899,-0.074233,-0.11187,-0.033207,-0.15195,0.1544,-0.19053,0.12999,0.20645,0.028119,0.26928,-0.17481,0.23627,-0.30666,0.012827,0.023121,-0.049501,-0.0035787,0.10597,0.0745,-0.01699,-0.025576,-0.1024,0.17532,-0.37685,0.12173,-0.13358,-0.20513,-0.020737,-0.074781,0.008536,-0.11155,0.14118,0.0033133,0.28286,-0.16419,-0.22183,-0.06009,-0.35265,-0.31064,0.30223,0.047137,0.026081,0.082899,-0.0043407,0.33228,-0.0021798,-0.043159,-0.022821,0.29886,-0.0044289,0.12747,-0.13202,0.18403,0.079648,0.13922,0.26789,0.08699,0.052284,-0.16819,0.05612,0.03899,0.098074,-0.033645,-0.095931,-0.16656,-0.16025,0.13857,-0.01144,0.083356,0.036094,0.13028,-0.056579,-0.095795,-0.085253,0.027276,-0.081742,0.11475,0.045043,0.16243,-0.13998,0.031675,0.18531,0.092137,-0.13974,0.0072606
2.0202,2.0433,1.041,0.50076,0.74401,0.24069,0.10346,-0.13788,0.021579,-0.077744,0.27721,0.47923,-0.16388,0.34221,-0.24475,-0.25012,0.58078,-0.0053567,0.22834,0.19202,0.2378,-1.12,-0.065753,0.0025202,-0.49344,0.096057,-0.38681,0.27188,0.63171,-0.39982,0.036544,-0.34673,0.092196,0.31624,-0.69783,-0.11358,-0.17081,0.1227,0.44867,0.20483,-0.20086,0.14311,-0.45345,-0.46402,-0.18068,-0.15789,0.30718,0.14698,0.010021,0.07894,-0.19653,-0.16802,-0.044216,-0.20171,0.14866,-0.11389,-0.089136,-0.17354,0.48393,0.034889,0.25897,-0.041685,0.15097,0.17783,-0.25786,-0.11291,0.17213,0.28315,-0.18867,0.50612,-0.23745,0.18667,0.35967,-0.11109,0.27753,-0.12267,0.073404,-0.23982,0.21063,-0.062276,-0.059035,0.098589,0.25917,0.20356,0.14834,0.069745,-0.16813,0.44824,-0.28443,0.13731,-0.080458,0.069508,-0.17104,-0.26585,0.041778,-0.10619,0.38874,-0.027348,0.53451,-0.14192,-0.57122,-0.38391,-0.39449,-0.21292,0.29468,0.14319,0.20396,-0.016327,-0.23346,0.35649,0.052252,0.28884,0.064474,0.50965,-0.17952,0.44968,-0.12349,0.17712,-0.21661,0.086229,-0.055338,0.38962,0.17146,-0.00075088,0.07871,-0.13808,0.048068,-0.14758,-0.041055,-0.023257,-0.089197,0.14608,-0.23678,0.057718,0.14362,0.10736,-0.091476,0.22882,-0.27072,-0.096386,0.28901,0.12773,-0.15173,-0.049656,-0.12148,0.18103,-0.019798,0.068193,0.12343,-0.011876
4.0933,-2.281,-2.3869,1.3583,1.2135,0.55435,-1.2204,-0.31071,0.57072,-0.16193,0.34566,0.32462,0.44074,-0.16548,-0.33028,0.49401,-0.54807,-0.17296,0.17948,0.34786,-0.059461,0.39242,0.27449,0.24527,-0.10103,-0.26521,0.18992,-0.085755,0.055494,0.25044,-0.11696,0.10298,0.14908,0.42452,0.29505,-0.21616,-0.31429,-0.3135,0.099776,0.28585,0.22572,-0.020619,0.24312,-0.6978,-0.01431,-0.35818,-0.50954,0.28878,-0.37384,0.0073656,-0.66774,0.068546,-0.26728,-0.27647,-0.046963,-0.26109,-0.09762,0.5974,-0.64315,-0.37049,0.4333,0.63263,-0.39009,0.042053,-0.21656,0.71309,0.35958,-0.080335,0.45575,-0.50518,0.16248,-0.12189,0.12745,-0.45102,0.0092451,-0.6251,0.31408,-0.56037,0.11295,0.36664,-0.39912,-0.56943,0.12943,-0.13998,0.11873,-0.25962,-0.091856,-0.2295,-0.09874,-0.26717,0.10788,-0.14862,0.086647,-0.092617,-0.22118,0.26276,-0.00074089,0.11052,0.24436,-0.47621,-0.50423,0.080168,-0.18561,0.13784,-0.0064081,0.11387,-0.34526,-0.025405,0.09739,-0.075486,-0.28844,-0.12223,0.42467,0.53817,-0.059126,-0.043969,-0.17454,-0.32209,0.066007,-0.12468,0.060878,0.11527,0.064242,-0.046521,-0.1146,0.14316,-0.16866,-0.016724,-0.080213,0.32707,-0.26547,0.066008,0.40479,-0.11439,-0.031516,-0.078076,-0.2328,-0.19058,0.045304,-0.084013,0.033115,-0.20495,0.19186,-0.35657,-0.13958,-0.21508,-0.17213,0.054721,-0.18762,-0.062659
3.348,-1.9805,-2.1918,1.4844,1.1107,0.53606,-1.1171,-0.10093,0.30586,-0.11853,0.62256,-0.0037754,0.57191,-0.1635,-0.0011182,0.16688,-0.74482,-0.12049,-0.23044,0.12622,-0.093823,0.77572,0.077126,-0.053113,-0.41956,0.14154,0.29221,0.22422,-0.09443,0.060297,-0.2204,0.52163,-0.3383,0.27689,0.15638,0.11096,-0.15556,0.32968,0.099282,-0.035123,0.26338,0.21184,0.44193,-0.19269,-0.019052,0.025773,0.18328,0.29187,-0.06562,-0.36692,-0.34816,0.3302,-0.077495,-0.058314,-0.19952,-0.49891,-0.23631,0.44668,-0.064135,-0.47845,0.33963,0.2776,-0.35809,-0.058878,-0.019263,0.30413,0.23095,-0.075349,0.3204,-0.41062,0.0038065,0.15869,0.096658,-0.14831,0.23199,-0.22484,0.38117,-0.53018,-0.00059153,-0.010423,-0.41341,-0.36904,0.10708,-0.33091,-0.5029,-0.11526,0.014543,-0.0016644,-0.072934,-0.042341,-0.074628,-0.097184,-0.16765,-0.075398,-0.14512,0.18315,-0.20466,0.12779,0.11873,-0.2767,-0.1377,0.27533,-0.014041,0.22084,0.035514,0.18152,0.017936,0.017102,-0.041583,-0.21434,-0.20536,-0.092826,0.11681,0.34984,-0.12012,-0.11003,0.052404,-0.15895,-0.060481,0.016857,0.27773,0.042059,0.087798,0.13803,-0.10434,-0.086071,-0.085868,-0.24231,-0.044395,0.018444,-0.20531,0.12123,0.14064,0.05229,-0.048579,-0.049132,-0.36609,-0.10088,-0.31044,-0.041056,0.05551,0.15948,0.13981,-0.4194,-0.019917,-0.14046,0.11438,-0.16818,-0.21045,-0.040094
5.0223,2.0696,2.1769,-0.78156,-0.13203,-1.2176,-1.1269,0.57233,0.080482,-0.33401,-0.50097,-0.22936,-0.19881,-0.31624,-0.56988,0.52274,-0.67281,0.10517,-0.24887,0.28694,-0.17501,0.23089,-0.47347,0.30311,-0.56073,0.41945,0.10947,0.26907,-0.031127,0.22969,0.09038,-0.33712,0.35736,0.3161,0.039734,-0.3758,-0.35784,-0.61755,-0.3428,-0.23949,0.076899,-0.075812,0.21647,-0.14006,-0.095942,0.10063,0.13832,0.056982,0.48339,-0.20449,0.19735,0.33058,0.2851,-0.14957,0.22379,-0.16015,0.10483,0.34785,-0.17671,-0.30704,-0.08941,0.14179,-0.25168,0.30525,-0.67296,-0.36323,-0.13827,-0.75639,1.0055,-0.17335,-0.19545,0.041108,-0.083863,-0.17007,-0.17785,0.18252,0.20389,0.23224,-0.32009,0.015184,-0.3357,0.031057,-0.019472,-0.02778,0.34508,-0.023436,0.06404,-0.23944,-0.05135,0.09366,-0.35147,0.15337,-0.25206,0.36943,0.037727,0.23786,-0.14906,0.21223,0.26182,0.11454,0.055123,-0.11822,-0.29002,-0.15261,-0.1073,-0.32177,0.049405,0.08354,0.2534,0.16503,-0.055173,-0.29076,-0.20715,0.27541,-0.17787,0.4564,-0.028561,0.0295,0.34812,-0.08399,-0.085692,-0.13932,0.12044,0.18503,-0.072205,0.42667,0.13082,0.40733,0.036057,-0.025582,0.043397,0.30154,-0.12509,-0.086133,0.16719,-0.32359,0.25254,-0.079281,0.44291,0.043962,-0.085674,-0.17804,-0.013297,-0.070085,0.19291,-0.056518,-0.11657,-0.28739,-0.12286,0.12124
4.9702,2.1007,2.1654,-0.70712,-0.19552,-1.202,-1.092,0.40856,0.027833,-0.33343,-0.46035,-0.11291,-0.18168,-0.38567,-0.57257,0.71583,-0.73473,0.063808,-0.090826,0.31211,-0.1665,0.26306,-0.48286,0.30938,-0.54743,0.45468,0.10114,0.17854,-0.017301,0.26548,0.15616,-0.28974,0.31504,0.43687,0.085363,-0.34808,-0.37216,-0.62859,-0.39213,-0.28386,0.19151,0.16334,0.1911,-0.044864,0.08478,0.044404,0.093587,0.07423,0.47634,-0.27901,0.18439,0.35339,0.33164,-0.23866,0.25757,-0.099324,0.16162,0.21232,-0.27283,-0.20902,-0.063158,0.21686,-0.26969,0.12801,-0.55825,-0.32228,-0.039807,-0.74653,0.83169,-0.14331,-0.24781,0.038096,0.010081,-0.32272,-0.12726,0.20251,-0.0083526,0.16543,-0.31687,0.025779,-0.34284,-0.061719,-0.045067,-0.011369,0.37164,0.11356,-0.15902,-0.073676,-0.025365,0.044669,-0.29102,0.14669,0.027209,0.27253,-0.006299,0.099958,-0.17622,0.20961,0.10072,0.058894,-0.073798,-0.1263,-0.27533,-0.2872,-0.023729,-0.25193,0.1952,0.11279,-0.02493,0.11451,0.039349,-0.3122,0.027555,0.11413,-0.033727,0.54403,0.069001,0.1508,0.29276,-0.093641,-0.16056,-0.0843,-0.061163,0.23261,-0.073056,0.46666,0.082061,0.45353,0.028258,0.057417,0.067937,0.20227,-0.071851,0.038776,0.062976,-0.31004,0.36185,-0.26445,0.35272,0.16168,-0.26778,-0.21668,-0.11365,0.036127,0.22857,-0.20643,-0.040196,-0.2033,-0.061856,0.1191
1.8906,2.121,1.1071,0.61793,0.28929,0.27604,0.5794,-0.053401,-0.047259,0.18326,0.51479,0.46296,-0.35745,0.011865,-0.26031,-0.02936,0.65535,0.68776,0.10072,0.25786,-0.16401,-0.5407,-0.30447,0.064166,-0.39843,0.31751,-0.42661,0.089159,-0.40813,0.23135,0.26281,-0.18132,-0.40341,0.90423,-0.54431,-0.03478,0.26168,0.37382,0.26463,-0.02492,-0.17221,0.31717,0.14103,-0.04145,0.34796,-0.55174,0.042632,-0.24404,-0.48966,0.09575,-0.065307,-0.20245,-0.051368,-0.047269,-0.19052,-0.29424,0.69907,-0.095918,0.19915,-0.20468,-0.0025163,0.068734,0.38833,0.26648,0.0096393,-0.035251,-0.28362,-0.33395,-0.085616,0.072475,-0.14077,0.15021,0.32897,-0.25855,0.34526,0.059445,0.19703,-0.30938,-0.048098,0.049521,-0.13246,0.093942,-0.040005,-0.050408,0.0012932,0.23375,0.22418,0.24489,0.060304,-0.313,0.16617,0.46862,-0.39462,-0.0942,0.20054,0.26162,0.028906,-0.060996,0.07916,0.12662,-0.25189,0.32933,-0.21034,0.24253,-0.00031684,0.12159,0.2243,-0.031855,-0.34302,0.23526,0.11455,0.1154,0.17931,0.32274,0.06469,0.30079,0.10383,-0.21017,-0.060801,0.21135,-0.053269,0.19048,-0.29504,0.17831,-0.13089,-0.067091,-0.05042,-0.27877,-0.14617,0.050846,1.2612e-05,-0.10072,0.027794,-0.0056268,0.042662,-0.26444,-0.050357,-0.044491,-0.27209,-0.1925,0.395,-0.22523,-0.10738,-0.05965,0.10668,0.043924,-0.002587,0.0080221,-0.13341,0.16304
2.3856,2.2384,1.077,0.84187,0.3714,0.10596,0.12497,-0.10908,0.29875,-0.042296,0.17085,0.42913,-0.25549,-0.23248,-0.45477,0.053513,0.87504,0.77067,0.089984,0.16044,0.54102,-0.63643,-0.24222,-0.16099,-0.37827,0.28313,-0.56329,0.096435,-0.24567,0.14327,0.20778,0.1776,-0.45435,1.0657,-0.6066,-0.080518,0.40106,0.45564,-0.20461,-0.078627,-0.23245,0.14475,0.19597,-0.29585,0.29,-0.59018,0.063451,-0.21855,-0.50532,0.089222,-0.16969,-0.2349,-0.32635,0.19045,-0.2434,-0.58528,0.79925,-0.2511,0.23879,-0.22614,-0.015959,0.15822,0.38589,0.22181,-0.080868,0.020564,-0.47954,-0.54953,-0.19913,-0.10428,-0.23732,0.37406,0.45138,-0.44009,0.38208,0.095102,-0.085911,-0.50468,0.060656,0.17356,0.0026035,0.21888,0.086127,-0.12418,-0.013255,0.23107,0.14126,0.2057,-0.29111,-0.4133,0.39928,0.53267,-0.32528,-0.011093,0.37256,0.29566,-0.094446,-0.058609,-0.009622,0.035846,0.053496,0.28349,-0.3471,0.36579,0.14663,0.29129,0.0073948,0.02592,-0.28083,0.18344,-0.0038072,-0.019804,0.15981,0.35644,0.1652,0.29345,0.19363,-0.16591,0.16011,0.14449,-0.061622,-0.0086734,-0.35036,0.10364,-0.11637,0.093003,-0.12422,0.089592,0.0073178,0.13699,0.037113,-0.17414,-0.008094,0.18797,0.12491,-0.51472,0.27861,-0.012622,0.079917,0.10417,0.15488,-0.36339,-0.13652,-0.078451,0.17942,-0.14706,0.12231,-0.2188,-0.059663,0.24895
4.3812,0.44883,1.8763,-1.0437,-0.42526,-1.1885,-0.76446,0.82447,-0.19274,-0.46263,0.29106,-0.26433,0.06887,0.0060997,-0.12179,0.21999,-0.62614,0.28311,-0.096411,0.39192,0.025042,-0.37803,-0.17801,0.21895,-0.29035,0.20178,0.39408,0.10697,-0.23179,0.21641,0.11348,-0.20277,-0.72563,0.11972,0.02332,0.098436,0.08426,-0.21971,0.69945,0.2641,0.37283,0.52941,-0.15743,-0.18788,-0.002522,-0.14916,-0.34455,-0.28217,-0.13266,-0.50877,0.086801,0.097625,0.1434,0.22278,-0.13836,-0.38295,-0.16189,0.096712,-0.13752,-0.090545,-0.094084,0.40712,0.086764,0.14233,-0.078374,-0.15589,0.26505,0.36654,0.18429,0.092444,-0.10298,0.16365,-0.1461,0.17742,-0.37489,0.17149,0.21039,0.32062,-0.34586,0.16148,0.079952,0.095013,0.13238,0.13687,-0.16509,-0.18072,0.25824,-0.047042,-0.060408,-0.0018468,-0.046152,-0.060129,0.07634,-0.28443,0.17994,-0.37215,-0.10996,-0.10931,-0.26543,-0.023233,0.078588,-0.16349,0.046932,-0.19587,0.28864,0.098867,0.11689,0.15105,-0.17775,0.23897,-0.0055169,-0.18722,-0.36929,-0.094264,0.032785,0.33958,-0.068883,-0.004278,-0.045102,0.33602,0.20477,0.24612,0.30225,0.010438,0.11378,0.082385,-0.14546,0.38998,-0.29341,-0.24557,0.26968,-0.083295,-0.10527,-0.081138,-0.2056,0.2684,-0.25003,-0.3551,0.24674,-0.31094,-0.24713,-0.048251,-0.15353,-0.16171,0.14726,0.052636,-0.15834,0.15124,0.35169,0.20797
4.2416,0.82636,1.7358,-0.98012,-0.30414,-1.0134,-0.47817,0.733,-0.46699,-0.47695,0.55844,-0.02832,-0.1007,-0.34437,-0.23441,0.37842,-0.76478,0.44562,-0.14391,0.27878,-0.03851,-0.16258,0.11053,0.43555,-0.32079,0.28836,0.39848,0.25079,0.20514,-0.056045,-0.036131,-0.21673,-0.61398,0.3363,0.20533,0.05802,0.33311,0.031914,0.51143,0.18369,0.53005,0.65354,-0.05623,0.18503,0.17114,-0.095395,-0.41503,-0.13518,-0.21341,-0.31521,0.044848,0.24445,0.10093,0.20957,-0.11935,-0.42185,-0.11487,0.10493,-0.13945,0.026251,0.059162,0.22759,-0.1468,0.070726,-0.067043,-0.13441,0.31137,0.51633,0.1569,0.054564,-0.084259,0.1949,-0.19905,0.18907,-0.15014,0.23551,0.33476,0.17408,-0.26694,0.081941,0.063774,0.10483,-0.063679,0.26548,-0.40177,-0.1782,0.25438,-0.1889,-0.0097777,0.022472,-0.047427,-0.13118,0.28477,-0.19285,0.064263,-0.39948,-0.21984,-0.014175,-0.40079,0.014199,0.13891,-0.098058,-0.15947,0.018694,0.14704,0.1928,0.0057687,0.10547,-0.093124,0.38696,0.028068,-0.039606,-0.050791,-0.13654,0.089647,-0.043263,0.033893,0.011802,0.051171,0.15274,0.27875,0.16285,0.12389,-0.052285,0.18507,0.23353,0.02999,0.19775,-0.24647,-0.24831,0.20011,0.0073693,-0.057129,-0.067539,-0.25465,0.16955,-0.16387,-0.29803,0.075795,-0.2314,-0.0069664,0.017942,-0.21068,0.10032,-0.13206,0.017365,-0.059182,0.0049672,0.30324,0.050606
4.0235,-1.4574,-1.5676,0.75058,0.88664,-0.52578,-2.0211,0.34589,0.28425,0.042261,0.89752,-0.42243,0.077359,0.37256,0.080184,-0.032403,-0.12937,-0.37111,-0.059242,0.13836,-0.21609,-0.21605,0.26901,0.42078,0.66377,0.0074569,-0.42647,-0.18243,0.18452,-0.68705,-0.45441,-0.27247,0.11148,-0.60178,0.78391,-0.44732,0.46567,-0.25072,0.26043,0.099845,0.60479,-0.53384,0.38824,0.32035,-0.21504,-0.08352,-0.12593,0.36648,-0.13604,-0.68813,0.42238,0.059546,-0.32341,0.44346,-0.30879,-0.076912,0.1237,0.036285,-0.18104,0.445,-0.02802,-0.13979,0.08332,-0.46926,0.53569,-0.33687,-0.055489,-0.69904,0.048748,-0.13317,0.1134,-0.20304,0.10795,-0.19603,0.036208,0.10827,-0.33934,0.2773,-0.19996,0.069553,0.22322,-0.33199,0.20953,-0.00095767,0.021695,-0.55696,0.70454,0.79885,0.026933,0.057193,0.26482,-0.63248,-0.01476,-0.15604,-0.085141,0.074008,0.10738,0.022572,-0.14504,-0.14479,-0.2441,-0.11574,-0.20094,0.11544,0.13371,0.098451,0.014031,0.082623,0.0091256,0.35353,0.054559,-0.18095,-0.0029264,0.12014,-0.14605,0.064166,0.18986,-0.24074,-0.008147,0.26328,-0.13819,0.10561,0.23221,0.14608,-0.51663,-0.41551,0.1363,-0.021896,0.028608,-0.43374,-0.32057,0.17511,-0.39073,0.11258,0.53816,-0.11861,0.060776,0.089384,0.018679,0.11659,0.11502,-0.00097291,0.033861,-0.11019,-0.30081,0.054435,0.027468,-0.15171,0.15877,-0.19224
4.5573,-2.3151,-0.72128,-0.38362,-0.19037,-1.3616,-1.7374,0.1939,0.51355,0.32459,1.0818,0.43634,0.65566,0.39492,-0.064463,0.25717,-0.20706,-0.5608,0.73909,0.028016,-0.17796,0.42255,0.035903,0.44511,0.086791,-0.33655,-0.11146,0.24646,0.14778,-0.39663,-0.34601,-0.38991,0.01966,-0.27583,0.19071,-0.021488,0.85247,0.24376,0.38914,0.30814,0.2266,-0.17437,0.13852,0.58986,0.52957,0.025646,-0.15456,-0.012886,-0.13715,-0.32642,0.72315,0.038261,-0.025002,0.84905,-0.13495,-0.12227,0.020123,0.063896,-0.28781,0.56326,0.28827,0.21799,0.39422,-0.044772,0.64036,-0.28783,0.26984,-0.53728,0.13005,-0.21179,0.45112,-0.064353,-0.20483,-0.11314,0.63872,0.31989,-0.39067,-0.20818,0.20744,0.09866,0.37392,0.1611,-0.0030699,0.28692,-0.26117,-0.54097,0.55324,0.40374,0.0074246,0.30575,0.33286,-0.60264,0.1512,-0.23547,0.32071,-0.42846,-0.21991,0.087512,0.020524,-0.12641,-0.41568,-0.31511,0.06035,-0.1148,0.12332,0.16159,-0.22715,0.073384,0.052387,0.44127,0.15349,0.069584,0.20364,-0.057968,0.16386,-0.018362,0.094942,-0.14762,0.031244,-0.03821,-0.06146,0.034543,0.16467,0.060441,-0.186,0.0122,-0.10258,-0.17246,0.11524,-0.077727,-0.12072,0.21841,0.18316,-0.26753,-0.16026,-0.22448,-0.16779,0.18122,0.038516,-0.077425,0.18931,0.33574,0.17019,0.21597,-0.2493,-0.043582,0.23787,-0.14209,0.20107,0.066312
4.8954,2.1887,2.162,-0.50688,-0.2246,-1.3477,-1.3816,0.27074,0.042734,-0.42245,-0.41766,-0.059145,-0.040084,-0.39557,-0.47627,0.65806,-0.60666,-0.13545,0.031834,0.17346,0.059994,0.17553,-0.53976,0.15111,-0.35646,0.25766,0.080463,0.15096,0.17747,0.05122,0.044799,0.021738,0.099673,0.19269,-0.15608,-0.001393,-0.32675,-0.036149,-0.19052,-0.073403,-0.041623,0.050962,0.12854,0.29261,0.44105,-0.31831,-0.077,-0.21026,0.045754,-0.20261,0.056346,0.13798,0.17744,-0.13465,0.064619,-0.088499,0.17442,0.09082,-0.12009,0.13218,0.10986,-0.023278,-0.13043,-0.45549,-0.16521,-0.14236,-0.38063,-0.89095,0.3865,-0.14211,0.083141,-0.15418,-0.25194,-0.2877,0.16622,0.27975,-0.20157,-0.11306,-0.27746,0.21482,0.054859,-0.24931,0.16099,0.13624,0.16785,0.31159,-0.34748,0.082365,0.068525,-0.17673,-0.10234,0.20365,0.27578,-0.11906,0.21594,-0.2214,-0.10233,-0.020661,-0.34489,0.19282,0.10645,0.13346,-0.059756,-0.1111,0.087716,0.14919,0.13439,0.10272,-0.1326,0.17222,0.12724,-0.006403,-0.13236,-0.23996,0.038455,0.2191,0.052593,-0.089932,-0.056449,-0.041969,-0.29967,0.2865,-0.18766,0.27979,0.31662,0.067466,-0.14019,0.37605,0.039312,0.013257,0.18034,0.20899,0.064345,-0.30306,-0.28033,-0.21029,0.058458,0.059569,-0.20598,-0.34549,0.1045,-0.13023,0.018526,0.1155,0.05276,-0.052945,0.018801,0.10381,-0.11375,-0.079139
4.8489,2.1075,2.1153,-0.62001,-0.16049,-1.2385,-1.2449,0.34858,-0.050824,-0.3555,-0.41246,-0.022678,-0.042429,-0.32742,-0.49986,0.77116,-0.7605,-0.084854,-0.006407,0.26828,-0.010226,0.15135,-0.38545,-0.031044,-0.42853,0.32397,0.065331,-0.011572,0.067735,0.26244,0.1227,-0.22363,0.35704,0.21024,-0.087749,-0.24077,-0.42159,-0.10519,-0.088087,0.042117,-0.060688,-0.0035775,0.16029,0.084422,0.043073,-0.20783,0.11241,0.068385,0.1395,-0.44877,-0.10061,0.077243,0.25196,-0.3346,0.057287,-0.14239,0.25306,0.15303,-0.19125,-0.096076,0.031535,0.070547,0.086663,-0.0092449,-0.19628,-0.1573,-0.30389,-0.87634,0.54584,-0.11639,-0.10797,-0.1722,-0.045788,-0.35428,0.26377,0.2134,-0.1858,-0.010287,-0.23477,0.24754,-0.023579,-0.1696,0.19718,0.20129,0.2684,0.38265,-0.33826,0.027258,0.17029,-0.12483,-0.21669,0.2973,0.2661,0.024237,0.15765,0.021432,-0.2201,0.0053275,-0.19207,0.1172,0.13045,0.19751,0.037177,-0.081425,-0.10962,-0.013406,0.2803,0.094184,-0.094191,0.11776,0.15066,-0.0042196,0.0010977,-0.19296,0.0090167,0.17837,0.027269,-0.052775,-0.024343,0.02538,-0.26614,0.17683,-0.29932,0.2448,0.25121,0.11128,-0.15412,0.48682,0.074853,-0.03471,0.19612,0.16145,-0.0043786,-0.1831,-0.090544,-0.35399,0.10452,0.005506,-0.22706,-0.38484,0.12277,-0.21545,-0.048991,0.10629,0.062594,0.0085614,0.015326,0.0048754,-0.11569,-0.069891
1.2925,1.9259,0.74038,0.6783,0.26768,-0.65693,-0.85278,-0.20158,-0.6187,0.1836,0.55588,-0.084776,-0.37417,0.27715,0.066177,-1.0131,1.0845,0.36952,-0.43174,-0.13998,-0.31658,0.46699,0.25629,-0.39526,0.4616,-0.21174,-0.29277,-0.24693,0.082882,-0.18808,-0.4138,0.036183,0.12454,0.57588,-0.33654,-0.13556,0.89432,0.41354,-0.54673,-0.22663,0.22481,-0.097817,0.40856,-0.10072,-0.15826,0.31178,0.0063382,0.34923,-0.35973,-0.16625,0.30778,0.26651,-0.18468,-0.027607,-0.11629,0.33114,-0.41948,0.43867,-0.29852,0.2758,0.096617,0.22645,-0.35714,-0.33284,-0.079634,-0.18853,-0.11848,0.054341,-0.34288,-0.14742,-0.22957,0.16598,0.016355,-0.062502,-0.49119,-0.16599,-0.066058,0.33161,-0.024936,0.091726,-0.029204,0.26831,-0.1766,-0.010879,-0.073918,-0.039535,-0.00048731,-0.18553,0.12437,0.16196,0.14253,-0.26191,-0.05976,0.30335,-0.19191,-0.38937,-0.13093,0.16358,-0.19138,0.179,0.23731,0.16148,0.31816,-0.26264,-0.010666,-0.30026,0.055487,-0.047084,0.10534,0.2622,0.052582,-0.088441,0.061691,-0.15898,-0.020762,-0.34643,-0.21731,0.32586,-0.039742,0.084057,0.14707,0.098828,-0.42475,0.19593,0.10043,-0.37677,0.14166,-0.080087,0.018471,-0.23023,0.0074434,0.18057,-0.12377,-0.15104,0.13182,-0.322,-0.055191,-0.23241,0.20766,-0.18855,-0.10657,-0.08282,0.14822,0.069339,-0.017234,-0.26415,-0.17466,0.14201,0.37001,-0.081902
2.5361,2.4239,1.3155,-0.077297,0.65171,-0.13796,-0.21718,0.063389,-0.098499,0.36948,0.29119,-0.033129,-0.37458,0.44067,-0.045978,-0.54102,0.65659,-0.10433,0.20779,0.07992,-1.3878,0.076948,-0.19998,0.22308,-0.61418,0.10889,-0.13035,-0.21505,-0.28366,0.30679,0.38214,-0.67647,0.34426,-0.074754,0.012366,-0.050904,0.40066,0.014298,0.25182,0.027769,-0.054494,-0.033785,0.043812,-0.15896,0.14378,0.062687,0.1945,0.12445,-0.42138,-0.26233,-0.063728,0.090208,-0.23303,-0.46003,0.017356,0.13396,-0.48841,0.10047,-0.52099,0.13026,0.14893,-0.18653,-0.12836,0.46919,-0.0025143,-0.17015,0.12668,0.51155,-0.13324,0.0905,-0.21126,-0.3098,0.43511,0.17052,-0.20981,0.058561,0.34194,0.14948,-0.19244,-0.37938,-0.31019,0.028374,-0.3897,-0.25179,-0.49125,0.27297,0.24825,-0.010177,0.31569,0.11176,0.30871,0.043809,-0.17875,0.19298,0.21691,-0.25976,-0.26488,0.16447,-0.046759,0.064692,-0.04138,-0.21117,0.068948,0.1535,0.093269,0.016274,-0.3217,-0.17193,-0.0079389,0.23047,-0.2948,-0.15984,0.16669,0.11198,0.18603,-0.071656,0.28809,0.056814,0.18124,-0.051273,0.026656,-0.034416,-0.4084,0.36927,-0.040968,-0.38735,-0.06552,-0.20064,0.10689,0.22956,0.052814,-0.095546,0.043767,0.027255,0.16764,-0.36899,-0.17106,-0.37914,0.14997,-0.083829,0.079386,0.15118,-0.13025,0.3061,0.30512,-0.072959,-0.071827,-0.012473,0.25691,-0.049437
