-3.0411,-3.1688,-2.5754,-0.62963,-0.24263,1.3443,-0.46561,0.17631,-0.51387,0.22867,-0.15339,0.55941,0.53775,-0.41567,0.45254,0.25345,-0.37298,0.67334,-0.15921,-0.15456,0.41546,0.006308,0.23148,-0.25723,-1.3867,-0.17928,-0.093571,0.33793,-0.95372,-0.024355,0.021745,0.012383,0.1649,0.21612,0.58461,0.24092,0.43018,0.24483,0.60784,-0.17912,-0.17464,0.59652,0.36314,-0.32633,-0.80738,0.20365,0.32597,0.36478,-0.1262,-0.16865,-0.28773,0.29372,-0.27449,-0.50217,0.072202,0.0025065,-0.16962,-0.16842,0.45448,0.0024151,-0.022504,-0.59739,0.47038,0.5043,-0.34557,-0.31989,0.6649,0.045621,0.31988,-0.25558,0.37362,0.08259,0.29544,-0.35319,-0.0077817,0.84031,-0.089501,0.063851,-0.33897,0.14569,0.25524,-0.12326,-0.11545,-0.064008,0.020493,0.085259,0.15495,-0.10445,0.43579,-0.0022671,0.087178,-0.075631,0.049243,0.12333,0.024964,-0.033101,0.09252,-0.0079493,0.11923,-0.18997,0.32437,0.27777,-0.4974,-0.2054,-0.024055,-0.44714,0.29172,0.40666,-0.16403,-0.11546,-0.19356,-0.0074361,0.40633,-0.43887,0.004339,0.32315,0.20197,0.12632,0.51313,0.20973,0.3664,-0.44681,-0.0079193,-0.30925,-0.31644,-0.18188,-0.59826,0.16202,0.036986,0.25575,0.12926,0.10679,-0.1572,0.24783,0.28494,-0.20738,0.23892,0.13885,0.0032017,0.057859,-0.0083296,-0.02656,0.19701,-0.38043,0.11506,0.15481,0.019611,0.11779,0.27849,0.043234
-3.133,3.1331,-0.47735,1.7989,-0.57724,2.2807,-0.36425,-0.21208,-0.74418,-0.39419,-0.08934,0.1537,-0.24118,-0.14453,-0.43511,-0.25957,-0.11089,-0.3697,0.70315,0.24685,-0.63328,0.99274,0.34549,0.40289,0.32142,0.50848,-0.36453,-0.042358,0.34442,1.1166,-0.44921,0.05087,-0.76916,0.2197,-0.24374,-0.061265,0.4943,-0.43056,-0.41618,-0.29617,0.11727,0.23836,-0.30604,0.37467,0.84299,0.44567,0.32647,0.035172,-0.61682,0.04148,-0.64935,-0.050776,-0.0733,-0.011652,-0.46209,0.052503,-0.041807,-0.60753,0.0558,-0.19189,-0.044277,-0.23637,-0.47517,-0.029394,-0.3185,0.087363,0.35579,0.085966,0.32566,0.36006,0.34983,-0.13719,-0.4469,-0.0075886,0.076525,-0.024923,-0.013976,0.21314,0.3065,0.37867,-0.099263,0.16733,0.5503,0.2455,0.19432,-0.098045,0.13752,0.46599,0.25773,-0.51753,-0.063895,0.19821,-0.26104,0.046487,-0.0035033,0.42125,-0.29603,0.010891,-0.058485,-0.040839,0.034979,-0.043111,0.095324,-0.073584,-0.34239,-0.41454,-0.021738,0.29116,-0.24311,-0.37571,0.31343,0.19878,0.020245,-0.25153,-0.22721,-0.1725,-0.034378,-0.048549,0.61519,0.39544,-0.063726,-0.0064016,-0.19119,-0.13738,-0.1413,-0.16362,-0.13088,-0.2069,0.11445,-0.5005,0.2954,-0.26748,0.20096,-0.12834,-0.12387,0.37706,0.36626,-0.047806,-0.13125,-0.11303,-0.0083284,-0.37269,-0.035692,0.3406,0.319,-0.031638,0.12923,-0.074649,0.052546,-0.03408
-1.0223,-1.6166,-1.6446,-0.084114,-0.49437,-0.05507,-0.18164,-0.14486,-0.081704,0.5853,0.62742,-0.44461,0.44204,-0.2667,-0.058054,-0.4894,0.11704,0.5722,0.58884,-0.029467,0.32236,0.1356,-0.23536,-0.11037,-0.10918,0.51072,-0.043323,0.14922,-0.023173,0.21972,0.61382,0.21161,0.063433,0.59724,-0.052775,-0.17252,-0.16366,0.058381,0.0036663,0.03619,-0.23167,0.11983,0.21357,0.25946,0.089853,0.13352,-0.086368,-0.39428,0.035819,-0.35492,-0.26398,0.42792,-0.015857,0.061392,-0.46438,-0.28815,-0.13567,0.043452,-0.020507,-0.1165,0.19521,-0.091703,0.17673,-0.079275,0.28946,0.041759,0.10876,0.027778,-0.2569,-0.00097821,-0.14809,0.15698,0.18044,0.1793,0.13337,0.068347,0.22986,-0.025508,-0.053155,-0.065572,0.48971,0.0064369,-0.072517,0.16143,0.20813,0.091372,-0.067795,-0.086597,0.17139,0.18496,0.016083,-0.093373,0.083254,0.28401,-0.041763,0.13208,0.20427,0.029765,0.1409,0.19361,-0.034614,0.3222,0.33006,-0.14968,-0.061072,-0.098177,-0.040008,-0.099954,0.04619,-0.15992,0.045091,-0.092165,-0.076229,0.20766,-0.14193,0.077352,-0.085079,-0.11715,-0.12064,-0.057439,0.071347,-0.13902,0.13594,0.19781,-0.073558,0.0030657,0.047568,-0.15813,0.081482,0.043347,-0.011333,0.083478,0.20653,0.029857,0.036842,0.08868,0.014936,0.075724,0.15469,-0.092958,0.12318,-0.20379,-0.23542,-0.20907,-0.18,-0.22627,0.095056,0.039844,-0.3228,-0.10802
-1.8593,2.1818,0.85692,0.7898,-0.47492,-0.94232,0.37538,-0.47654,-0.65386,-0.70778,-0.33057,-0.25947,0.58389,0.052623,0.20035,-0.17318,-0.046236,0.18116,-0.12318,0.33029,-0.069047,0.56936,1.0116,0.32539,0.37196,-0.11674,0.12692,0.22737,0.21863,-0.16479,0.446,0.353,-0.13217,-0.19514,-0.56611,-0.19694,-0.060269,0.17277,-0.57566,-0.56887,-0.14081,-0.91289,0.38658,0.44791,-0.13552,0.16634,-0.084447,-0.14337,-0.48527,-0.50889,0.1261,0.27642,0.30631,0.41582,0.3982,0.34528,-0.032128,-0.18801,-0.36956,-0.011659,0.37836,0.70826,1.0487,-0.022234,0.012478,-0.055544,0.34495,-0.034204,-0.10862,0.12794,-0.2215,0.19537,-0.053005,-0.099793,-0.058492,-0.30985,-0.19341,-0.40964,-0.10741,0.14379,-0.60148,-0.19623,0.30456,0.15426,-0.27748,-0.05623,-0.29271,-0.15365,-0.0085875,-0.11211,-0.4737,0.15725,0.21476,0.12147,-0.22064,0.047743,-0.06093,0.67317,0.11102,-0.42084,-0.032577,-0.2551,-0.48997,-0.053246,0.29098,0.28133,-0.28482,0.040715,-0.37715,-0.11852,0.20256,-0.25248,-0.14821,0.11713,0.028139,0.25202,0.13197,-0.4217,-0.12526,0.10528,0.082029,0.30543,-0.14217,0.12747,-0.27993,-0.023262,0.080461,-0.085881,0.20986,0.39412,-0.40972,-0.030307,-0.053691,0.4777,-0.080331,-0.38656,0.11897,-0.44493,-0.08543,0.30226,0.79209,0.19354,0.067455,0.087873,-0.38682,-0.17505,-0.246,-0.071615,0.034394,-0.012921
-1.4309,1.2203,1.5915,-0.18692,0.8212,0.33306,-0.11075,-0.17603,0.22423,0.13726,0.20465,-0.29608,0.18304,-0.82839,-0.31572,0.3237,0.092892,-0.015579,0.38935,-0.6681,0.30541,0.53472,0.42782,-0.29409,-0.21758,-0.45433,0.05951,0.03032,0.22516,-0.17141,0.16798,0.26516,-0.43959,-0.21965,0.080097,-0.42667,-0.032177,-0.23627,0.28965,-0.044813,0.26537,0.1638,-0.25339,-0.080596,0.045605,-0.66861,-0.3254,-0.14729,-0.16313,0.11193,-0.081387,-0.15619,0.084962,-0.22199,-0.086779,-0.15793,-0.10093,-0.18174,-0.13217,-0.42453,-0.077254,0.43114,-0.2209,-0.3191,0.26022,0.056629,-0.078536,-0.24255,-0.21055,0.023867,0.16468,-0.19322,0.33039,-0.14793,0.023919,-0.20522,0.081053,-0.090818,0.09766,-0.074594,0.3716,0.12487,0.12001,0.40057,0.19527,-0.15713,0.02471,0.13964,-0.070716,-0.091195,0.22802,-0.12357,0.074558,-0.16041,-0.49844,-0.1562,-0.025038,0.18168,0.082161,-0.13044,-0.12535,0.18067,0.15986,0.25275,-0.30542,0.0072195,0.25881,-0.057263,0.0020192,-0.088246,0.27689,-0.20259,0.14301,-0.17694,0.18784,-0.13278,-0.04539,-0.1133,0.27705,0.075971,-0.33414,0.083644,-0.37803,0.25532,-0.0080163,0.15513,-0.11461,-0.023433,-0.052429,0.30072,-0.098772,-0.065886,-0.059566,-0.078091,0.08273,-0.1034,0.53244,0.0026234,-0.1245,-0.02521,0.31995,0.10806,0.37519,-0.0064909,-0.054641,0.34572,0.0081277,0.28311,0.069976,-0.19784
-2.9988,-2.2887,-0.30846,-1.21,0.55913,0.27511,0.34323,-0.45369,0.25616,0.27932,0.23376,1.2812,-0.32484,1.2448,0.36467,-0.27628,-0.35543,0.091616,-0.0068088,0.1116,0.42752,-0.43712,-0.46608,0.13494,0.12595,-0.20587,0.50014,0.5135,-0.56739,-0.034716,-0.21003,0.26263,-0.66027,-0.32776,0.13483,-0.61524,-0.3321,0.0035026,-0.17214,0.33432,-0.47688,-0.15487,-0.4021,0.97292,-0.6209,0.10382,0.22366,0.27824,0.051708,-0.76909,-0.40375,0.31388,-0.030846,-0.27954,0.061487,0.8904,-0.17842,-0.19857,-1.0292,0.60731,-0.067635,-0.44166,0.15385,0.24188,-0.21255,-0.056632,-0.37911,-0.13905,0.19325,0.109,-0.13047,-0.41809,0.61637,0.33856,0.039078,-0.28414,-0.069934,-0.28383,0.33838,0.14925,-0.057492,-0.063513,-0.4089,-0.30496,0.13293,0.31989,-0.58678,0.1885,0.23004,-0.4849,0.39654,-0.22465,-0.51953,-0.32552,0.14152,-0.011269,0.30165,0.24288,0.37446,0.37991,0.093319,-0.39397,0.3329,-0.10525,-0.4255,0.27695,0.27126,0.1099,-0.31982,0.37934,0.01674,-0.24837,-0.20106,0.055315,0.44103,-0.47458,0.24166,0.19827,-0.31216,0.34529,-0.14059,0.30116,0.11209,-0.047057,0.23401,0.57016,-0.18473,0.29638,0.098535,0.3454,0.25014,-0.27097,-0.35796,-0.35798,-0.11759,-0.14629,-0.089054,-0.026803,-0.10945,0.014699,-0.065808,-0.035628,-0.14778,0.52161,-0.087087,-0.060176,0.14896,-0.22031,-0.070587,0.3877
-3.0629,2.52,0.31924,0.87142,0.62648,0.9886,0.86207,-0.040282,0.45413,-0.76312,-0.78581,0.48475,-0.29077,1.3345,0.15147,-0.45447,-0.172,0.19825,0.20941,0.72801,-0.1516,-0.064328,-0.8939,1.0192,-0.53873,0.99859,-0.10786,-0.50691,-0.39322,-0.071436,0.21304,-0.027487,0.23964,-0.22328,-0.42646,-0.26847,0.050582,-0.018037,-0.35393,0.47876,0.26719,-0.11116,0.53306,0.48381,0.46687,-0.70878,0.55825,0.41333,-0.16861,-0.27609,-0.31605,0.47638,0.56465,0.0028605,0.44079,-0.45429,-0.22338,0.29131,-0.1497,-0.010689,-0.19372,0.29933,-0.0046567,0.038401,-0.016967,0.067314,0.1477,0.19381,-0.15748,0.12864,0.017969,0.84107,-0.043003,0.23198,-0.14295,0.2746,-0.012484,-0.68893,-0.22526,-0.66939,-0.23211,-0.47127,-0.22099,-0.17266,-0.33365,0.19874,-0.22293,-0.041179,-0.010595,0.051913,-0.31858,0.45512,-0.016394,-0.088126,0.2344,-0.14602,0.2499,0.13516,-0.11196,-0.56479,0.24659,-0.72225,-0.82399,0.59272,-0.032184,0.59045,0.069081,-0.61702,0.42343,0.12474,0.11363,0.23604,-0.14728,0.179,-0.3859,-0.063873,0.35755,-0.31815,0.067617,0.39857,-0.60609,0.2504,0.22946,0.22243,-0.2084,-0.33655,-0.36203,-0.26553,-0.27927,-0.26445,-0.1884,-0.29664,0.23923,0.22148,0.013242,-0.42348,-0.49345,0.0096159,-0.075636,0.15385,0.16025,-0.16117,0.28866,-0.25768,-0.34235,-0.48527,0.0043283,0.024843,-0.17481,0.083667
-2.8896,-2.8155,-1.0536,-1.212,0.61214,1.1398,0.88127,-0.23141,0.0080048,-0.16246,-0.8947,0.55388,0.19298,0.33114,0.5742,0.29414,-0.49686,0.058901,-0.50539,-0.44427,0.22985,-0.22506,0.0038371,0.01517,-0.19764,-0.074382,0.19478,-0.36837,0.22998,-0.092851,0.18571,0.1872,0.087745,0.17332,0.021349,-0.24436,-1.2152,0.056597,-0.082172,-0.0040127,0.018892,-0.12696,0.16229,-0.17375,-0.073316,0.55804,-0.29883,-0.53153,-0.021986,-0.077336,-0.68912,0.23991,-0.1321,-0.21244,0.081378,0.17091,-0.023636,-0.24856,0.0076257,-0.10016,-0.1464,-0.4825,-0.031433,0.18326,-0.13789,-0.11612,0.045596,-0.25532,0.32186,-0.080229,0.40067,0.039627,0.067378,-0.21801,0.2592,0.3169,-0.1768,0.10294,0.070017,-0.089035,-0.018068,0.13527,-0.29569,-0.10669,-0.21614,0.42807,0.59151,-0.0089433,0.30939,-0.018457,0.14247,-0.0001313,0.17973,0.14972,-0.15535,-0.17791,-0.2147,-0.3691,-0.18506,0.6007,0.043031,0.10365,0.49055,0.27548,-0.31334,-0.14931,0.21284,-0.23155,0.040192,0.41863,-0.0067766,0.082635,0.059642,-0.21775,-0.27628,-0.025065,-0.55161,0.16069,0.42157,-0.10553,0.082151,0.14012,0.073428,-0.15449,0.032133,0.098018,0.18076,0.13124,0.22813,-0.31457,-0.12536,-0.030365,0.14772,0.070979,0.17588,-0.28992,0.15886,0.41092,0.30727,-0.084864,0.15532,-0.12482,-0.1039,0.4047,-0.11106,-0.14507,-0.056513,0.025351,0.24008,0.049834
-3.5923,2.0358,1.6791,0.2205,2.403,1.1314,0.91685,0.43001,-0.14233,-0.046227,-0.8835,-0.33135,0.24731,-0.25938,-0.81177,0.84418,1.0916,0.26,0.58084,0.5085,-0.65964,1.2904,0.21335,-0.060063,-0.27814,1.2041,0.27837,0.23806,0.14476,-0.10485,-0.27341,-0.10768,0.24556,-0.047585,0.068527,-0.68364,1.1012,0.026286,-0.21093,-0.20724,-0.56423,0.084978,-0.33145,0.30649,-0.50159,0.46643,0.32967,0.35992,0.12246,0.067482,-0.64044,-0.10952,0.28329,0.2023,-0.28356,-0.30478,0.18932,-0.41572,-0.19339,-0.31443,9.4084e-06,-0.32693,0.8638,-0.57469,0.081297,-0.33648,-0.53085,-0.47058,0.020441,0.043884,-0.26766,-0.14663,0.32518,-0.10015,-0.02521,-0.21824,0.68328,-0.62212,-0.4977,-0.26208,0.23404,0.020516,-0.11101,0.053429,0.46755,0.15287,-0.79977,-0.22336,0.20495,0.22476,-0.40204,-0.7469,0.17205,0.86099,-0.55281,0.11535,0.091215,-0.27405,0.4166,-0.13418,0.12472,-0.409,0.29853,0.074199,0.25778,-0.12927,0.13519,-0.0074045,-0.53967,0.41427,-0.41921,0.15294,0.052123,0.17723,0.41464,-0.13393,0.52454,0.15559,-0.56855,-0.42863,0.37479,-0.31037,-0.082519,-0.46632,-0.30479,0.090544,-0.14375,-0.48324,-0.17939,0.086043,-0.56052,-0.35457,-0.04465,-0.13025,0.32447,0.29895,-0.61359,-0.024393,0.037919,-0.23926,-0.28402,-0.11068,-0.47296,0.47688,-0.075755,-0.081998,0.13405,0.12222,-0.29567,-0.038712
-3.1198,2.657,0.85994,0.91528,0.39506,1.0391,0.31098,-0.19977,-0.34168,0.10433,-0.079432,0.35943,0.26493,0.39741,0.3886,0.057649,-0.77483,-0.28235,0.83218,0.81818,0.080869,0.024867,-0.49498,0.50651,0.48811,-0.095474,-0.099996,0.029276,-1.1165,0.23356,-0.19447,0.41622,0.038539,-0.091958,-0.045599,0.37052,0.14448,0.040463,0.16964,0.33852,0.080505,0.048824,0.88364,-0.14124,-0.12457,0.027127,-0.10705,-0.13827,-0.1304,0.46772,0.24574,-0.082952,-0.16283,-0.2788,-0.26403,-0.39279,-0.36117,-0.021271,-0.14717,0.11138,-0.095106,0.12087,0.080386,0.30366,0.087861,-0.01016,-0.019678,0.4313,-0.061595,0.15814,-0.57758,0.72506,0.1924,0.46981,0.024729,-0.17672,-0.26188,0.47545,0.4137,-0.11944,-0.3446,-0.1828,-0.51935,-1.0307,-0.34627,0.17796,0.48816,0.33885,-0.42075,0.52375,0.17674,-0.049488,0.42718,-0.25258,0.11581,-0.19799,0.075272,0.37703,-0.076135,0.017734,0.10223,0.38349,0.096806,-0.18884,0.073464,-0.22702,-0.53459,-0.14852,0.0017625,-0.12971,-0.052316,-0.20575,-0.042097,0.35027,0.038302,-0.26203,0.024483,0.10303,-0.31937,-0.27102,0.060336,0.24804,0.24509,0.034596,-0.015157,-0.043674,0.30997,0.12431,0.20451,-0.16936,-0.051355,-0.065859,-0.25291,0.1849,-0.36486,-0.11688,0.10647,0.096256,0.019981,0.16963,-0.059905,0.64748,0.15726,0.033116,0.11479,-0.040082,-0.077005,0.086755,-0.11006,0.17733
-1.7886,-2.0766,-0.49515,-1.0104,-0.17939,0.17675,0.70407,-0.50127,0.1628,0.018722,0.09866,0.35443,-0.010726,0.63202,0.47856,-0.2241,-0.52175,0.22519,0.098947,-0.13923,0.23208,-0.17461,-0.34816,0.59004,0.070291,0.15904,0.1598,-0.017197,0.32303,-0.10735,0.32459,0.15572,-0.17064,0.4776,-0.018952,-0.14508,-0.41327,0.62169,-0.26636,0.053248,-0.20679,0.17216,-0.10548,-0.15124,-0.011632,0.42731,-0.3467,-0.44046,0.034604,0.20152,-0.21425,0.28701,0.21578,-0.035187,0.038146,0.18201,-0.16071,-0.078664,-0.17757,0.23481,-0.038989,-0.15252,0.12948,0.1462,0.37635,-0.46815,-0.16571,-0.16059,0.019584,-0.10665,0.079151,-0.17765,-0.18504,0.027928,0.2126,0.15225,-0.37966,-0.028824,0.022131,-0.27723,0.15832,-0.12576,-0.2378,-0.12544,-0.28886,0.098999,-0.041081,-0.022639,-0.018013,0.11723,-0.11176,0.15664,0.10776,-0.17775,-0.10162,-0.26064,0.30317,0.034039,-0.042802,0.18642,0.066887,0.30199,0.3042,-0.059631,0.0089837,0.032895,-0.11539,-0.15552,-0.060537,0.065894,-0.015282,-0.31458,-0.050666,0.17988,0.14078,-0.017463,-0.13509,0.22082,-0.062522,-0.061127,0.12041,0.088846,0.24356,0.18099,0.030433,-0.2942,0.22771,0.26451,0.027351,0.10595,0.17212,0.1462,-0.12834,0.20874,0.20634,0.12631,0.28234,-0.042296,0.31004,0.0078653,0.14872,-0.2272,-0.17404,-0.088364,-0.028533,-0.094107,-0.19085,-0.13762,0.084114,0.057391
-3.854,2.3695,1.4562,0.2566,2.0124,0.93115,1.1458,-0.24731,-0.59284,0.14174,-1.2973,0.069257,0.24467,0.68558,-0.64941,0.73987,1.0708,0.35954,1.8932,0.94239,-0.51135,0.18245,0.026067,0.19381,-0.21612,0.33127,0.10181,0.41907,-0.38312,0.35815,0.008159,-0.011508,-0.49709,-1.1862,-0.31848,-0.2152,0.46669,0.47508,-0.66304,0.0095763,-0.99635,-0.21819,-0.92184,0.94563,1.3165,0.44637,-0.27338,1.3634,-0.19293,0.43876,-0.23269,0.27863,0.088597,0.39371,-0.039175,0.060389,0.41219,0.74242,0.68881,0.081138,0.53631,-0.64042,-0.53618,1.0197,-0.20771,-0.57861,-0.41215,-0.32772,-0.17495,-0.51561,-0.055766,-0.36466,-0.26581,-0.37488,-0.053131,-0.0079723,0.27044,-0.015585,-0.61738,0.28283,0.2482,-0.11119,0.56141,0.32684,0.20643,-0.37415,-0.16955,-0.29227,-0.48893,0.38416,0.18623,-0.072159,0.40329,0.066983,-0.028658,-0.46831,0.11338,-0.40311,-0.40007,0.32996,-0.20643,-0.021448,0.03537,-0.35066,0.30476,-0.26476,-0.19264,0.043868,-0.38003,0.46855,0.56719,-0.076824,0.19835,-0.15503,0.25789,0.37395,-0.47489,0.0084146,0.237,0.20194,-0.73709,-0.16843,-0.076786,0.29536,-0.21017,0.0030638,0.43327,-0.11889,-0.10307,0.27045,0.15794,0.60287,-0.071191,-0.60875,0.14797,0.19706,0.253,-0.27226,0.17759,0.020201,0.051785,-1.056e-05,-0.043096,-0.35203,0.10088,0.51868,-0.16016,0.1363,0.07007,0.030044
-2.9775,1.9325,-0.31599,0.37191,0.060132,-0.58405,0.096133,-0.41586,0.3682,-0.35572,0.46726,-0.88837,-1.8906,-0.31736,-0.021168,2.4656,0.81034,0.072073,-0.00368,-0.70456,-0.15591,0.11377,0.075704,-1.0494,-0.40305,0.27686,0.56179,0.24308,-0.070987,0.65977,-0.6138,-0.27151,-1.3049,0.17657,0.33921,0.38223,-0.25256,0.076953,0.26881,1.2781,-0.095421,0.21591,-0.54385,-0.38558,0.56319,0.47061,-0.87291,-0.39289,0.40419,0.005789,0.25237,-0.49263,-0.12005,-0.58306,0.3271,0.56817,0.39102,-0.021616,0.61192,0.44841,0.34718,-0.17659,-0.11034,0.11357,0.41034,-0.57229,0.30656,0.64171,-0.19808,-0.1167,-0.12628,0.33237,-0.21788,-0.1423,0.16355,0.53982,0.19241,0.1571,0.3171,0.73643,0.73255,0.48874,-0.38779,0.73054,-0.44356,0.082728,0.85579,0.056354,-0.22075,0.16642,-0.27994,-0.45994,-0.14407,0.49599,-0.11626,0.10089,0.37881,-0.13077,-0.42984,-0.55968,0.367,-0.48554,-0.0014312,-0.23262,-0.021789,-0.016016,-0.31361,-0.0013341,-0.36501,0.42389,0.096047,-0.69799,0.083422,0.40291,0.068922,-0.20598,0.037107,-0.056863,0.00095395,0.191,-0.18297,-0.11915,-0.31058,0.1144,0.39469,-0.33087,-0.13345,-0.21806,-0.23659,-0.006747,-0.068951,-0.05629,-0.033963,-0.043424,-0.25238,-0.050001,-0.53602,0.16081,0.13406,-0.21565,-0.29387,-0.15041,0.093416,0.15606,0.0044299,-0.52191,-0.15998,0.28999,0.5733,-0.080315
-2.9696,-2.3722,-0.44474,-1.1728,0.84881,0.96915,-0.035679,-0.39186,0.37396,-0.7623,-0.20984,0.24399,-0.21779,-0.31245,-0.15551,0.59862,0.0090945,-0.18657,-0.5493,0.33214,-0.092692,-0.037925,0.43091,-0.30291,-0.028582,-0.062979,-0.19859,-0.062958,-0.64219,-0.077453,-0.60437,0.41792,-0.13477,-0.31277,0.26147,0.00088611,0.20441,-0.30677,0.25198,0.16822,0.36493,0.213,0.41968,-0.14516,-0.45321,0.0019499,-0.052315,-0.44769,-0.14794,-0.2012,0.318,0.067315,-0.47863,0.18944,0.62222,-0.57458,0.23703,-0.25106,0.046542,-0.32542,-0.64441,0.43225,-0.28101,0.54685,0.16437,-0.26592,-0.21855,0.029233,0.34744,-0.26754,0.039013,0.29472,0.56067,-0.96241,-0.30792,-0.092734,0.10286,0.2193,-0.44756,-0.016592,-0.12251,-0.26535,0.072475,-0.13685,0.30504,-0.14904,-0.077335,0.25266,-0.13461,0.33521,0.38202,-0.10161,0.18028,0.026953,-0.061354,-0.26679,0.17812,-0.061499,0.1098,0.08358,-0.039737,0.2059,-0.051038,-0.089451,-0.32319,-0.026425,0.51196,0.30767,-0.26808,-0.41406,-0.063917,-0.14465,-0.19932,-0.075529,-0.077047,-0.24755,0.29585,-0.1677,0.38814,-0.015408,0.1183,0.063617,-0.0090944,0.0031738,0.27063,-0.021846,0.29437,-0.20462,0.21001,0.04367,0.10951,-0.2348,-0.13103,0.28898,0.13463,0.16347,0.18354,0.15803,0.34609,0.17966,-0.020937,0.22435,0.20791,0.21457,0.15769,0.20291,-0.19387,0.033993,0.44869,-0.25535
-4.3797,0.67998,-2.7667,1.7218,-0.48866,0.0022105,-0.59088,0.65107,0.5268,1.3172,0.84353,-0.9142,-1.0153,0.65426,-0.92255,0.42708,0.079833,0.74638,0.099126,-0.063507,-0.074453,-0.66641,-0.90337,0.22021,1.4223,-0.092278,1.413,1.2716,0.29662,-1.6212,-0.015606,-1.9423,0.29905,-0.31672,-0.63462,-0.33673,0.88852,-0.10645,1.0119,-0.36283,-0.07862,-0.28224,-0.22195,0.79794,-0.2821,-0.91916,-0.55266,-0.37272,-0.36651,0.26177,0.48109,-0.20787,0.33473,-0.23883,-0.28185,-0.18276,0.55147,0.45596,-0.42854,0.42447,0.24774,0.4702,-0.65054,-0.55666,0.067801,-0.22496,0.36796,0.64099,0.43693,-0.46464,-1.0644,0.99411,-0.65251,-0.5792,0.34088,0.50249,0.33588,-0.27326,0.26213,0.8665,-0.24127,-0.53402,-0.80665,0.025137,0.49543,0.31869,0.096148,-0.10349,0.093709,-0.046275,0.83704,1.0276,1.0744,0.31017,0.38707,-0.032714,-0.20233,-0.38535,-0.71849,0.71793,-0.41998,-0.72086,-0.32195,0.61017,-0.31407,-0.07387,0.20985,0.0048698,0.094595,-0.026962,0.04202,0.21944,-0.16625,-0.581,0.24084,0.09996,-0.30182,0.15657,-0.43756,0.38245,-0.17866,0.035055,-0.09932,0.21607,-0.00082604,-0.21331,0.034889,0.05159,-0.045772,-0.77462,0.11,0.18608,-0.015075,0.044853,-0.16021,-0.27849,0.26791,0.0888,-0.37477,-0.19108,0.12517,0.056957,-0.01638,0.22922,0.39855,-0.085398,-0.17716,-0.13689,0.12465,0.35024
-1.8845,2.3832,-0.7459,1.699,-0.8252,-0.20025,-0.49677,0.75008,-0.21702,0.1857,0.32116,0.3374,0.023039,-0.67247,0.31706,0.5929,-0.38024,-0.3724,-0.84152,-0.077955,-0.39308,0.15621,0.4574,-0.87072,0.43603,0.31309,0.35405,-0.21964,-0.043889,0.31091,0.092787,0.19497,-0.035831,0.29691,-0.11213,0.091287,0.051647,-0.14616,0.322,0.21926,-0.37691,-0.35339,0.043662,0.29115,-0.021243,0.10433,0.069177,0.30175,-0.4037,0.36277,-0.20298,0.10308,-0.19679,0.2227,-0.2689,-0.12402,-0.53844,0.042947,-0.20209,0.2836,0.041026,0.32966,-0.38405,-0.013266,-0.26457,0.4425,-0.31426,-0.11485,0.012105,-0.15867,0.19244,0.45247,-0.044363,0.31823,-0.2035,-0.01725,-0.2611,0.001603,0.39551,0.21221,0.14796,-0.41834,0.16258,-0.37698,0.088312,-0.24776,-0.062051,0.14744,0.063459,-0.010766,-0.37733,0.28326,-0.068521,-0.068631,0.017862,0.28385,-0.15788,-0.046407,-0.26098,-0.10643,0.16658,-0.30468,-0.084877,0.55259,-0.0019127,0.03268,-0.028275,0.041047,-0.22251,0.038821,-0.13021,0.18151,0.21117,0.055193,-0.17905,-0.36479,0.23724,0.15278,0.12744,0.38061,-0.14794,0.21842,-0.15536,0.094391,0.15674,-0.15903,-0.19733,0.15992,0.066465,0.16806,0.14181,-0.047034,-0.0059274,0.012019,-0.093831,-0.13956,0.37052,-0.078763,-0.085692,0.07711,-0.19667,0.36637,0.26966,0.049539,0.14834,-0.21498,0.021354,-0.0054955,0.062304,0.057732
